"","X","p.IP","p.PC","freq.mntr","enr.shape","out.mean","fut.mix.prob","eff.mix.prob","inf.mix.prob","cred.tail","max.ss","min.ss","reps","y1.IP.initial","y0.IP.initial","y1.PC.initial","y0.PC.initial","eff.prob.initial","fut.prob.initial","eff.mix.prob.initial","box.skpt.initial","box.enth.initial","box.ni.initial","y1.IP.final","y0.IP.final","y1.PC.final","y0.PC.final","eff.prob.final","fut.prob.final","eff.mix.prob.final","box.skpt.final","box.enth.final","box.ni.final","pm.skpt.f","pm.enth.f","pm.ni.f","pm.rd.f","pm.50.50.f","pm.skpt.enth.f","pm.skpt.enth.ni.f","pm.skpt.enth.ni.tilde.f","box.skpt.f","box.enth.f","box.ni.f","y1.IP.f","y1.PC.f","y0.IP.f","y0.PC.f"
"68",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,11,31,0.999045393830677,0.196950250568925,0.676682586757884,NA,0.323317413242116,NA,32,26,11,31,0.999045393830677,0.196950250568925,0.676682586757884,NA,0.323317413242116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,16,26,0.997054643059273,0.318465187812306,0.232423634651934,NA,0.767576365348066,NA,34,24,16,26,0.997054643059273,0.318465187812306,0.232423634651934,NA,0.767576365348066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,13,29,0.997986231050113,0.269383495223483,0.419636066132515,NA,0.580363933867485,NA,32,26,13,29,0.997986231050113,0.269383495223483,0.419636066132515,NA,0.580363933867485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,19,23,0.983700153880726,0.56350618350572,0.110162197647721,NA,0.889837802352279,NA,31,27,19,23,0.983700153880726,0.56350618350572,0.110162197647721,NA,0.889837802352279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,10,32,0.999460444403914,0.164585123749931,0.784753965012327,NA,0.215246034987673,NA,32,26,10,32,0.999460444403914,0.164585123749931,0.784753965012327,NA,0.215246034987673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,19,23,0.969788643060927,0.640504355256191,0.21932811560335,NA,0.78067188439665,NA,29,29,19,23,0.969788643060927,0.640504355256191,0.21932811560335,NA,0.78067188439665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,18,24,0.993272709031838,0.440419331281347,0.0550244219056792,NA,0.944975578094321,NA,33,25,18,24,0.993272709031838,0.440419331281347,0.0550244219056792,NA,0.944975578094321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",6,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,13,29,0.987592342024265,0.535950729574156,0.0920719966212802,NA,0.90792800337872,NA,25,33,13,29,0.987592342024265,0.535950729574156,0.0920719966212802,NA,0.90792800337872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,14,28,0.99035639017072,0.500856209685517,0.0326832093261904,NA,0.96731679067381,NA,27,31,14,28,0.99035639017072,0.500856209685517,0.0326832093261904,NA,0.96731679067381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,20,22,0.965951760125399,0.644092344493962,0.267974773034692,NA,0.732025226965308,NA,30,28,20,22,0.965951760125399,0.644092344493962,0.267974773034692,NA,0.732025226965308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,12,30,0.996788506003656,0.331514240999025,0.311298882801027,NA,0.688701117198973,NA,29,29,12,30,0.996788506003656,0.331514240999025,0.311298882801027,NA,0.688701117198973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,20,22,0.986276642898713,0.528310075797874,0.145129598342899,NA,0.854870401657101,NA,33,25,20,22,0.986276642898713,0.528310075797874,0.145129598342899,NA,0.854870401657101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,19,39,17,25,0.489545475803544,0.884324331901928,0.814364322611484,NA,0.185635677388517,NA,19,39,17,25,0.489545475803544,0.884324331901928,0.814364322611484,NA,0.185635677388517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",7,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,15,27,0.992359026242424,0.465983922621133,0.0164775360329147,NA,0.983522463967085,NA,29,29,15,27,0.992359026242424,0.465983922621133,0.0164775360329147,NA,0.983522463967085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,22,36,18,24,0.729656188081782,0.834973662037981,0.692748699534299,NA,0.307251300465701,NA,22,36,18,24,0.729656188081782,0.834973662037981,0.692748699534299,NA,0.307251300465701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,16,26,0.996251969661078,0.354845205779798,0.153710459981332,NA,0.846289540018668,NA,33,25,16,26,0.996251969661078,0.354845205779798,0.153710459981332,NA,0.846289540018668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,23,35,19,23,0.701197941883007,0.835319912836639,0.711354701703756,NA,0.288645298296244,NA,23,35,19,23,0.701197941883007,0.835319912836639,0.711354701703756,NA,0.288645298296244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,20,22,0.664927025600752,0.835990327153479,0.732714136313886,NA,0.267285863686114,NA,24,34,20,22,0.664927025600752,0.835990327153479,0.732714136313886,NA,0.267285863686114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,20,22,0.965951760125399,0.644092344493962,0.267974773034692,NA,0.732025226965308,NA,30,28,20,22,0.965951760125399,0.644092344493962,0.267974773034692,NA,0.732025226965308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,16,26,0.998559403313251,0.219802187566702,0.510270764536123,NA,0.489729235463877,NA,37,21,16,26,0.998559403313251,0.219802187566702,0.510270764536123,NA,0.489729235463877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,13,29,0.999629035075123,0.133601261355738,0.804146441209956,NA,0.195853558790044,NA,37,21,13,29,0.999629035075123,0.133601261355738,0.804146441209956,NA,0.195853558790044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,24,18,0.967445074863658,0.548342641570704,0.44892965349265,NA,0.55107034650735,NA,37,21,24,18,0.967445074863658,0.548342641570704,0.44892965349265,NA,0.55107034650735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",8,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,17,25,0.996080739479914,0.359202033358754,0.148004249794345,NA,0.851995750205655,NA,34,24,17,25,0.996080739479914,0.359202033358754,0.148004249794345,NA,0.851995750205655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,13,29,0.995704052599434,0.37574788981307,0.179004257764318,NA,0.820995742235682,NA,29,29,13,29,0.995704052599434,0.37574788981307,0.179004257764318,NA,0.820995742235682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,18,24,0.997330330150114,0.290731267221954,0.329855056135853,NA,0.670144943864147,NA,37,21,18,24,0.997330330150114,0.290731267221954,0.329855056135853,NA,0.670144943864147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,18,24,0.961957436323557,0.674437606249965,0.250436718369415,NA,0.749563281630585,NA,27,31,18,24,0.961957436323557,0.674437606249965,0.250436718369415,NA,0.749563281630585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,12,30,0.990846720702498,0.487927912017132,0.133579989984733,NA,0.866420010015267,NA,25,33,12,30,0.990846720702498,0.487927912017132,0.133579989984733,NA,0.866420010015267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,24,18,0.749777854786528,0.761757775907288,0.710298043806405,NA,0.289701956193595,NA,31,27,24,18,0.749777854786528,0.761757775907288,0.710298043806405,NA,0.289701956193595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,21,21,0.727342869205877,0.810651313277059,0.701661055104129,NA,0.298338944895871,NA,26,32,21,21,0.727342869205877,0.810651313277059,0.701661055104129,NA,0.298338944895871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,20,38,21,21,0.0818089647829179,0.934477622602927,0.957433744928776,NA,0.0425662550712244,NA,20,38,21,21,0.0818089647829179,0.934477622602927,0.957433744928776,NA,0.0425662550712244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,18,24,0.946044651615875,0.710328358292263,0.334424219817079,NA,0.665575780182921,NA,26,32,18,24,0.946044651615875,0.710328358292263,0.334424219817079,NA,0.665575780182921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",9,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,19,23,0.969788643060927,0.640504355256191,0.21932811560335,NA,0.78067188439665,NA,29,29,19,23,0.969788643060927,0.640504355256191,0.21932811560335,NA,0.78067188439665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,7,35,0.998537537778847,0.242366521184564,0.735635737893866,NA,0.264364262106134,NA,25,33,7,35,0.998537537778847,0.242366521184564,0.735635737893866,NA,0.264364262106134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,13,29,0.983635458782807,0.577249236870254,0.113138429955333,NA,0.886861570044667,NA,24,34,13,29,0.983635458782807,0.577249236870254,0.113138429955333,NA,0.886861570044667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,19,23,0.797416440899657,0.807937954307817,0.638777532503466,NA,0.361222467496534,NA,24,34,19,23,0.797416440899657,0.807937954307817,0.638777532503466,NA,0.361222467496534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,36,22,24,18,0.955517931192583,0.587509892063856,0.474995187123139,NA,0.525004812876861,NA,36,22,24,18,0.955517931192583,0.587509892063856,0.474995187123139,NA,0.525004812876861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,18,24,0.991277535350844,0.479991225290842,0.03910035317283,NA,0.96089964682717,NA,32,26,18,24,0.991277535350844,0.479991225290842,0.03910035317283,NA,0.96089964682717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,39,19,20,22,0.996723860943932,0.296665179154845,0.376197303980462,NA,0.623802696019538,NA,39,19,20,22,0.996723860943932,0.296665179154845,0.376197303980462,NA,0.623802696019538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,15,27,0.99897238480789,0.188265285956089,0.624157845922652,NA,0.375842154077348,NA,37,21,15,27,0.99897238480789,0.188265285956089,0.624157845922652,NA,0.375842154077348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",10,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,22,20,0.289945267203473,0.88339288549021,0.884631128541466,NA,0.115368871458534,NA,24,34,22,20,0.289945267203473,0.88339288549021,0.884631128541466,NA,0.115368871458534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,20,22,0.951568700410478,0.680585380094063,0.343408887272721,NA,0.656591112727279,NA,29,29,20,22,0.951568700410478,0.680585380094063,0.343408887272721,NA,0.656591112727279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,24,18,0.652173210691879,0.790956533069573,0.762553234226304,NA,0.237446765773696,NA,30,28,24,18,0.652173210691879,0.790956533069573,0.762553234226304,NA,0.237446765773696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,17,25,0.927788777770292,0.742775523284789,0.403430804982196,NA,0.596569195017804,NA,24,34,17,25,0.927788777770292,0.742775523284789,0.403430804982196,NA,0.596569195017804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,14,28,0.994288939419838,0.420740446814412,0.0736858194817619,NA,0.926314180518238,NA,29,29,14,28,0.994288939419838,0.420740446814412,0.0736858194817619,NA,0.926314180518238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,10,32,0.998814221865092,0.217263234930674,0.658797457982332,NA,0.341202542017668,NA,30,28,10,32,0.998814221865092,0.217263234930674,0.658797457982332,NA,0.341202542017668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,18,24,0.988608834308689,0.519777729772756,0.0423024731677808,NA,0.957697526832219,NA,31,27,18,24,0.988608834308689,0.519777729772756,0.0423024731677808,NA,0.957697526832219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,14,28,0.996547781547115,0.344676920911231,0.19800790497916,NA,0.80199209502084,NA,31,27,14,28,0.996547781547115,0.344676920911231,0.19800790497916,NA,0.80199209502084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,19,39,11,31,0.957953041184156,0.691341633395549,0.384682051443442,NA,0.615317948556558,NA,19,39,11,31,0.957953041184156,0.691341633395549,0.384682051443442,NA,0.615317948556558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",11,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,22,20,0.678425149555459,0.812598209558028,0.733688436504521,NA,0.266311563495479,NA,27,31,22,20,0.678425149555459,0.812598209558028,0.733688436504521,NA,0.266311563495479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",12,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,21,37,15,27,0.904922430091669,0.773606846105166,0.476812920205931,NA,0.523187079794069,NA,21,37,15,27,0.904922430091669,0.773606846105166,0.476812920205931,NA,0.523187079794069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",12,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,14,28,0.996547781547115,0.344676920911231,0.19800790497916,NA,0.80199209502084,NA,31,27,14,28,0.996547781547115,0.344676920911231,0.19800790497916,NA,0.80199209502084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
